日期,方案ID,推广单元ID,关键词,类别,投入金额,预期展位,预期点击量,预期浏览量,预期注册量,cpc_cal,ctr_cal,eta26,qijt
2026-09-12,495403620,9628223555,6504,重点词,0.031619056,3.7243686732041312,0.021480462851321127,0.04763697725270725,0.002756093495594139,0.7563386851275226,0.014986877273160308,0.9588255795080306,0.6793518076985324
2026-09-12,495403620,9628223555,6538,重点词,0.019718856,3.7243686732041312,0.014537542918912821,0.06510815739784877,0.001865268349106919,0.7563386851275226,0.014986877273160308,1.0405289567275295,0.7372406857128436
2026-09-12,495403620,9628223555,6574,重点词,0.048487719,3.7243686732041312,0.033906586210528195,0.13988222765406985,0.004350451959972137,0.7563386851275226,0.014986877273160308,0.9869546291069018,0.699281940041935
2026-09-12,495403620,9628223555,6617,重点词,0.27405765,3.7243686732041312,0.1894472654872704,0.24982504227161276,0.02430740807502892,0.7563386851275226,0.014986877273160308,0.9756437972401659,0.6912679339083233
2026-09-12,495817671,9630806627,110,重点词,0.8961831,3.688613474484667,0.46718349837475603,1.0691891313964528,0.05994290765668431,0.8103768592074143,0.013941681691228513,0.9257197166460085,0.5213036246440667
2026-09-12,495817671,9630806627,235,重点词,0.039091337,3.688613474484667,0.024489074496626444,0.0455309739678485,0.003142119394746716,0.8103768592074143,0.013941681691228513,1.1124502990184397,0.6264578388973098
2026-09-12,495817671,9630806627,299,重点词,0.038216676,3.688613474484667,0.024357209573580615,0.04926200760445391,0.0031252002036092083,0.8103768592074143,0.013941681691228513,1.1317835871591064,0.6373450577852615
2026-09-12,495817671,9630806627,308,重点词,0.026208247,3.688613474484667,0.019043403539092382,0.03263190921054891,0.002443401754950493,0.8103768592074143,0.013941681691228513,1.2903138723127348,0.7266187448207575
2026-09-12,495817671,9630806627,353,重点词,0.93263467,3.688613474484667,0.6355022260089978,0.6172527844699154,0.08153937667275504,0.8103768592074143,0.013941681691228513,1.210024849596695,0.6814053202729401
2026-09-12,495817671,9630806627,444,重点词,0.076202846,3.688613474484667,0.048829633824223596,0.2265889761062849,0.006265183255439447,0.8103768592074143,0.013941681691228513,1.1378920026173387,0.640784910109835
2026-09-12,495817671,9630806627,505,重点词,0.040433325,3.688613474484667,0.026498778888324193,0.038231470854986856,0.003399978512604806,0.8103768592074143,0.013941681691228513,1.1637914810237517,0.6553697695730982
2026-09-12,495817671,9630806627,530,重点词,0.02339165,3.688613474484667,0.017999167209978583,0.029808296676226552,0.0023094189364956928,0.8103768592074143,0.013941681691228513,1.3664077717920624,0.7694697556597583
2026-09-12,495817671,9630806627,679,重点词,0.063357647,3.688613474484667,0.05295923481231915,0.037959665180039036,0.006795039921074065,0.8103768592074143,0.013941681691228513,1.48433330039289,0.8358775510132052
2026-09-12,495817671,9630806627,815,重点词,0.72582634,3.688613474484667,0.5605547659902866,0.6022647969419601,0.0719230937975391,0.8103768592074143,0.013941681691228513,1.3714314165508554,0.7722987374504576
2026-09-12,495817671,9630806627,875,重点词,0.015001853,3.688613474484667,0.0083603488960966,0.024258696893599347,0.0010726911879374293,0.8103768592074143,0.013941681691228513,0.9896195482478126,0.55728774945979
2026-09-12,495817671,9630806627,1089,重点词,0.12531963,3.688613474484667,0.08195393399667324,0.1462951833113348,0.01051526244988201,0.8103768592074143,0.013941681691228513,1.1612867498227253,0.653959271956622
2026-09-12,495817671,9630806627,1164,重点词,0.07487033,3.688613474484667,0.049263386171041784,0.09032265772817517,0.006320836712724739,0.8103768592074143,0.013941681691228513,1.1684315681344528,0.6579827572690248
2026-09-12,495817671,9630806627,1207,重点词,0.036454724,3.688613474484667,0.02289028270803935,0.03418606858222964,0.0029369832354454186,0.8103768592074143,0.013941681691228513,1.1150288673126525,0.627909916641787
2026-09-12,495817671,9630806627,1424,重点词,0.81862248,3.688613474484667,0.5732230663611093,0.03724306600601983,0.07354852526491132,0.8103768592074143,0.013941681691228513,1.2434512423886321,0.700228836082182
2026-09-12,495817671,9630806627,1438,重点词,0.60392958,3.688613474484667,0.3029421090602176,0.31463547041051415,0.03886958964066663,0.8103768592074143,0.013941681691228513,0.890762883005918,0.5016182665870045
2026-09-12,495817671,9630806627,1486,重点词,0.0230601,3.688613474484667,0.016737798620005233,0.02870846357072947,0.0021475765315887387,0.8103768592074143,0.013941681691228513,1.2889198771096488,0.7258337396631078
2026-09-12,495817671,9630806627,1575,重点词,0.010704332,3.688613474484667,0.01139888389704004,0.008487313961612489,0.001462556462731556,0.8103768592074143,0.013941681691228513,1.891,1.0648851228680163
2026-09-12,495817671,9630806627,1590,重点词,0.040051253,3.688613474484667,0.022641092907951372,0.038170969850257176,0.0029050104426827784,0.8103768592074143,0.013941681691228513,1.003852831903703,0.5653029858504395
2026-09-12,495817671,9630806627,1738,重点词,0.051292381,3.688613474484667,0.03245622653861612,0.03826984441879281,0.004164360678527377,0.8103768592074143,0.013941681691228513,1.1236574500768048,0.6327689591679536
2026-09-12,495817671,9630806627,1785,重点词,0.014013518,3.688613474484667,0.012370095694248136,0.013617368287457113,0.0015871697234260246,0.8103768592074143,0.013941681691228513,1.567525638002388,0.8827259289386244
2026-09-12,495817671,9630806627,1817,重点词,0.036476827,3.688613474484667,0.02635110106241163,0.025790197789149347,0.003381030415524297,0.8103768592074143,0.013941681691228513,1.2828340604023614,0.722406613448358
2026-09-12,495817671,9630806627,1924,重点词,0.52076734,3.688613474484667,0.23856476348493916,0.2540406260943046,0.030609526315600592,0.8103768592074143,0.013941681691228513,0.8134883306459086,0.45810239076232995
2026-09-12,495817671,9630806627,1976,重点词,0.018352088,3.688613474484667,0.011662751399472964,0.012375359394208618,0.0014964125072771384,0.8103768592074143,0.013941681691228513,1.1285071226426124,0.6354999714186726
2026-09-12,495817671,9630806627,1981,重点词,0.11868547,3.688613474484667,0.07224252843886729,0.08744946935929612,0.009269221250667366,0.8103768592074143,0.013941681691228513,1.080896604997129,0.6086889021787358
2026-09-12,495817671,9630806627,2019,重点词,0.28475418,3.688613474484667,0.21667657817033628,0.26713648841733556,0.02780111917868334,0.8103768592074143,0.013941681691228513,1.3512342026651407,0.7609250131827258
2026-09-12,495817671,9630806627,2128,重点词,0.010274896,3.688613474484667,0.0077958040334406755,0.011415864522481096,0.001000256136853724,0.8103768592074143,0.013941681691228513,1.3473246265100869,0.7587234005522465
2026-09-12,495817671,9630806627,2438,重点词,0.20960282,3.688613474484667,0.13723371160118958,0.14148809523653438,0.017608044227828083,0.8103768592074143,0.013941681691228513,1.1626592660141783,0.6547321815669731
2026-09-12,495817671,9630806627,2533,重点词,6.1170932,3.688613474484667,4.492258670701227,3.7694707134029506,0.5763881806710949,0.8103768592074143,0.013941681691228513,1.304092590257495,0.734378000109795
2026-09-12,495817671,9630806627,2541,重点词,0.54307276,3.688613474484667,0.2519363945936226,1.230782956757591,0.03232520003172166,0.8103768592074143,0.013941681691228513,0.8237997570918812,0.4639090986512058
2026-09-12,495817671,9630806627,2586,重点词,0.52922029,3.688613474484667,0.2236964432377129,0.34559649843597495,0.028701816923702148,0.8103768592074143,0.013941681691228513,0.7506048419413414,0.4226906025045126
2026-09-12,495817671,9630806627,2821,重点词,0.41909513,3.688613474484667,0.24966455692491898,0.4871424302148746,0.032033707382559555,0.8103768592074143,0.013941681691228513,1.0578718190071168,0.5957228778223193
2026-09-12,495817671,9630806627,2869,重点词,0.018298408,3.688613474484667,0.012269146164380181,0.02849725245630092,0.0015742171932790663,0.8103768592074143,0.013941681691228513,1.190665589539103,0.6705034757329809
2026-09-12,495817671,9630806627,2899,重点词,0.49569899,3.688613474484667,0.4078008385927647,0.34134230119265996,0.05232369742322512,0.8103768592074143,0.013941681691228513,1.4608944851817247,0.8226783730036745
2026-09-12,495817671,9630806627,2933,重点词,0.89666938,3.688613474484667,0.603652240815463,0.90106485445277,0.07745280099539378,0.8103768592074143,0.013941681691228513,1.1954825651998457,0.6732160752667421
2026-09-12,495817671,9630806627,2987,重点词,0.13983205,3.688613474484667,0.1077714245123287,0.031776298598958766,0.013827826903230605,0.8103768592074143,0.013941681691228513,1.3686287787355185,0.7707204786908916
2026-09-12,495817671,9630806627,3132,重点词,0.011430585,3.688613474484667,0.00996520312064597,0.053969018656093444,0.0012786052001387657,0.8103768592074143,0.013941681691228513,1.54812657937808,0.8718016724993488
2026-09-12,495817671,9630806627,3135,重点词,0.075871296,3.688613474484667,0.04515724803774384,0.08270975007270281,0.0057939904953259605,0.8103768592074143,0.013941681691228513,1.0569117691471372,0.5951822417498158
2026-09-12,495817671,9630806627,3157,重点词,0.028096504,3.688613474484667,0.02055707736735601,0.02083676986493002,0.0026376166851130377,0.8103768592074143,0.013941681691228513,1.2992653449853768,0.7316596174156048
2026-09-12,495817671,9630806627,3215,重点词,0.064371243,3.688613474484667,0.03262222644387151,0.32842518217925853,0.004185659626427631,0.8103768592074143,0.013941681691228513,0.8999336099356339,0.5067826085612719
2026-09-12,495817671,9630806627,3327,重点词,0.02661558,3.688613474484667,0.015671603829376716,0.02834199234838238,0.0020107762890694356,0.8103768592074143,0.013941681691228513,1.0456016956390028,0.5888131624175282
2026-09-12,495817671,9630806627,3412,重点词,0.024619964,3.688613474484667,0.015181064375718442,0.01911467425770236,0.0019478366491316155,0.8103768592074143,0.013941681691228513,1.0949734212490938,0.6166160265595206
2026-09-12,495817671,9630806627,3567,重点词,10.57636,3.688613474484667,5.4176940369932005,10.676825906338953,0.6951280053799102,0.8103768592074143,0.013941681691228513,0.9096346994975919,0.5122456154095739
2026-09-12,495817671,9630806627,3575,重点词,0.3935784,3.688613474484667,0.1393481081314414,0.47198942029358526,0.017879336078682008,0.8103768592074143,0.013941681691228513,0.628721902786872,0.3540542573765263
2026-09-12,495817671,9630806627,3587,重点词,0.4204308,3.688613474484667,0.23662309641086918,0.4417980158234261,0.030360396861058857,0.8103768592074143,0.013941681691228513,0.9994276908846464,0.562811041462398
2026-09-12,495817671,9630806627,3830,重点词,0.016833273,3.688613474484667,0.01792550198687586,0.020435154010559252,0.0022999671735774454,0.8103768592074143,0.013941681691228513,1.891,1.0648851228680163
2026-09-12,495817671,9630806627,3905,重点词,0.036514719,3.688613474484667,0.018524187910646528,0.061660058020533766,0.0023767827613899134,0.8103768592074143,0.013941681691228513,0.90086555985824,0.5073074206225311
2026-09-12,495817671,9630806627,3989,重点词,2.6021189,3.688613474484667,0.9043298729678627,7.639319562356648,0.1160318424239591,0.8103768592074143,0.013941681691228513,0.617146839512601,0.34753595347540145
2026-09-12,495817671,9630806627,4002,重点词,0.061560961,3.688613474484667,0.038493178987535154,0.09753892978750497,0.0049389438657166385,0.8103768592074143,0.013941681691228513,1.1103685630462166,0.6252855439916728
2026-09-12,495817671,9630806627,4054,重点词,0.56619286,3.688613474484667,0.25478655225517527,0.4931495578859976,0.0326908951774359,0.8103768592074143,0.013941681691228513,0.7990995438976034,0.44999958539776586
2026-09-12,495817671,9630806627,4256,重点词,0.059341154,3.688613474484667,0.025299534239416614,0.04307075717310747,0.003246107043476897,0.8103768592074143,0.013941681691228513,0.7570861604789116,0.42634044898110024
2026-09-12,495817671,9630806627,4563,重点词,0.45146073,3.688613474484667,0.18068340641294983,0.2527489194319063,0.023182943711377975,0.8103768592074143,0.013941681691228513,0.7107012173627318,0.40021954160431594
2026-09-12,495817671,9630806627,4579,重点词,0.060986275,3.688613474484667,0.030001484274446134,0.02918512393053374,0.0038494000915760196,0.8103768592074143,0.013941681691228513,0.8735734024055075,0.491938297173358
2026-09-12,495817671,9630806627,4652,重点词,0.061396765,3.688613474484667,0.030256963889594608,0.0349994544501747,0.0038821799115659923,0.8103768592074143,0.013941681691228513,0.8751220513668431,0.4928103930165475
2026-09-12,495817671,9630806627,4751,重点词,0.14334964,3.688613474484667,0.05963867037990923,0.1025110771455527,0.007652058182249146,0.8103768592074143,0.013941681691228513,0.7387884802767798,0.41603641543787084
2026-09-12,495817671,9630806627,4760,重点词,0.80720769,3.688613474484667,0.2897662403015839,0.8440815955233473,0.03717903360210161,0.8103768592074143,0.013941681691228513,0.6374575428864633,0.358973587456264
2026-09-12,495817671,9630806627,4828,重点词,0.050401932,3.688613474484667,0.021232175906761054,0.03874314873259066,0.002724236545505148,0.8103768592074143,0.013941681691228513,0.7480594070639796,0.42125718329132805
2026-09-12,495817671,9630806627,4832,重点词,0.054137397,3.688613474484667,0.025836571016870626,0.06135725198482701,0.0033150126149946355,0.8103768592074143,0.013941681691228513,0.8474737850773004,0.47724073281304286
2026-09-12,495817671,9630806627,4887,重点词,0.052748044,3.688613474484667,0.041295427849929366,0.052424455029997326,0.005298491977698116,0.8103768592074143,0.013941681691228513,1.3902227124752877,0.7828807424580401
2026-09-12,495817671,9630806627,4927,重点词,0.047386405,3.688613474484667,0.018878007471469373,0.024610299627891633,0.002422180283638268,0.8103768592074143,0.013941681691228513,0.7074425229919326,0.39838446219900775
2026-09-12,495817671,9630806627,4995,重点词,0.057588675,3.688613474484667,0.03622809748171856,0.015061364300576809,0.0046483180794669844,0.8103768592074143,0.013941681691228513,1.1171132690992538,0.629083712756346
2026-09-12,495817671,9630806627,5194,重点词,0.39296898,3.688613474484667,0.13917623156568193,0.15707264212625077,0.017857283114171254,0.8103768592074143,0.013941681691228513,0.6289202416201338,0.3541659485837328
2026-09-12,495817671,9630806627,5210,重点词,3.9157457,3.688613474484667,2.046316562976998,3.954845522297599,0.2625567152898005,0.8103768592074143,0.013941681691228513,0.9279981467464091,0.5225866845686629
2026-09-12,495817671,9630806627,5304,重点词,0.094725445,3.688613474484667,0.0380262139636861,0.17150295162396836,0.004879028989868366,0.8103768592074143,0.013941681691228513,0.7128615695842125,0.4014361079400165
2026-09-12,495817671,9630806627,5345,重点词,0.044276149,3.688613474484667,0.019729633625041647,0.04650674965787119,0.0025314498705547367,0.8103768592074143,0.013941681691228513,0.7912941398171253,0.4456041022231099
2026-09-12,495817671,9630806627,5493,重点词,1.963364,3.688613474484667,1.1002670710813593,0.9128113678556824,0.14117195420848402,0.8103768592074143,0.013941681691228513,0.9951443030421896,0.5603989230124212
2026-09-12,495817671,9630806627,5621,重点词,0.063363962,3.688613474484667,0.0489988456410899,0.04822686256553581,0.006286894314045161,0.8103768592074143,0.013941681691228513,1.3731952514198682,0.7732920116499329
2026-09-12,495817671,9630806627,5626,重点词,0.52486909,3.688613474484667,0.2962964417941818,0.22914732942838847,0.038016904088563744,0.8103768592074143,0.013941681691228513,1.002453433534603,0.5645149379899315
2026-09-12,495817671,9630806627,5630,重点词,1.6203738,3.688613474484667,1.2959903316164272,1.0489533792394825,0.16628461630663804,0.8103768592074143,0.013941681691228513,1.4202844046814733,0.7998094832293803
